2019-10-26 07:51:50,949 [   3689]   INFO - til.net.ssl.CertificateManager - Default SSL context initialized 
2019-10-26 07:51:50,951 [   3691]   INFO - j.ide.ui.OptionsTopHitProvider - 94 ms spent to cache options in application 
2019-10-26 07:51:50,951 [   3691]   INFO - .openapi.application.Preloader - com.intellij.ide.ui.OptionsTopHitProvider$Activity took 94 ms 
2019-10-26 07:51:50,963 [   3703]   INFO - rains.ide.BuiltInServerManager - built-in server started, port 63343 
2019-10-26 07:51:51,051 [   3791]   INFO - m.intellij.ui.mac.touchbar.NST - nst library works properly, successfully created and released native touchbar object 
2019-10-26 07:51:51,075 [   3815]   INFO - gs.impl.UpdateCheckerComponent - channel: release 
2019-10-26 07:51:51,168 [   3908]   INFO - il.indexing.FileBasedIndexImpl - Index exts enumerated:60, number of extensions:49 
2019-10-26 07:51:51,173 [   3913]   INFO - il.indexing.FileBasedIndexImpl - Index scheduled:5 
2019-10-26 07:51:51,301 [   4041]   INFO - tellij.psi.stubs.StubIndexImpl - All stub exts enumerated:123, number of extensions:50 
2019-10-26 07:51:51,301 [   4041]   INFO - tellij.psi.stubs.StubIndexImpl - stub exts update scheduled:0 
2019-10-26 07:51:51,617 [   4357]   INFO - plication.impl.ApplicationImpl - 85 application components initialized in 2441ms 
2019-10-26 07:51:51,647 [   4387]   INFO - .intellij.idea.IdeaApplication - App initialization took 4990 ms 
2019-10-26 07:51:51,648 [   4388]   INFO - llij.ide.plugins.PluginManager - org.intellij.groovy loaded 367 classes 
2019-10-26 07:51:51,648 [   4388]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.kotlin loaded 199 classes 
2019-10-26 07:51:51,648 [   4388]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.android loaded 159 classes 
2019-10-26 07:51:51,648 [   4388]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.idea.maven loaded 46 classes 
2019-10-26 07:51:51,648 [   4388]   INFO - llij.ide.plugins.PluginManager - CVS loaded 38 classes 
2019-10-26 07:51:51,648 [   4388]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.settingsRepository loaded 30 classes 
2019-10-26 07:51:51,648 [   4388]   INFO - llij.ide.plugins.PluginManager - com.intellij.properties loaded 23 classes 
2019-10-26 07:51:51,648 [   4388]   INFO - llij.ide.plugins.PluginManager - XPathView loaded 20 classes 
2019-10-26 07:51:51,648 [   4388]   INFO - llij.ide.plugins.PluginManager - org.editorconfig.editorconfigjetbrains loaded 15 classes 
2019-10-26 07:51:51,648 [   4388]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.yaml loaded 14 classes 
2019-10-26 07:51:51,648 [   4388]   INFO - llij.ide.plugins.PluginManager - hg4idea loaded 13 classes 
2019-10-26 07:51:51,648 [   4388]   INFO - llij.ide.plugins.PluginManager - Subversion loaded 12 classes 
2019-10-26 07:51:51,649 [   4389]   INFO - llij.ide.plugins.PluginManager - Git4Idea loaded 11 classes 
2019-10-26 07:51:51,649 [   4389]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.javaFX loaded 10 classes 
2019-10-26 07:51:51,649 [   4389]   INFO - llij.ide.plugins.PluginManager - com.intellij.uiDesigner loaded 9 classes 
2019-10-26 07:51:51,649 [   4389]   INFO - llij.ide.plugins.PluginManager - DevKit loaded 7 classes 
2019-10-26 07:51:51,649 [   4389]   INFO - llij.ide.plugins.PluginManager - AntSupport loaded 6 classes 
2019-10-26 07:51:51,649 [   4389]   INFO - llij.ide.plugins.PluginManager - com.intellij.tasks loaded 8 classes 
2019-10-26 07:51:51,649 [   4389]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.gradle loaded 5 classes 
2019-10-26 07:51:51,649 [   4389]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.github loaded 5 classes 
2019-10-26 07:51:51,649 [   4389]   INFO - llij.ide.plugins.PluginManager - org.intellij.intelliLang loaded 4 classes 
2019-10-26 07:51:51,649 [   4389]   INFO - llij.ide.plugins.PluginManager - com.android.tools.idea.smali loaded 4 classes 
2019-10-26 07:51:51,649 [   4389]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.idea.eclipse loaded 2 classes 
2019-10-26 07:51:51,649 [   4389]   INFO - llij.ide.plugins.PluginManager - com.intellij.copyright loaded 1 classes 
2019-10-26 07:51:51,649 [   4389]   INFO - llij.ide.plugins.PluginManager - Coverage loaded 1 classes 
2019-10-26 07:51:51,649 [   4389]   INFO - llij.ide.plugins.PluginManager - com.intellij.java-i18n loaded 1 classes 
2019-10-26 07:51:52,162 [   4902]   INFO - pl$FileIndexDataInitialization - Initialization done:988 
2019-10-26 07:51:52,208 [   4948]   INFO - exImpl$StubIndexInitialization - Initialization done:46 
2019-10-26 07:51:52,300 [   5040]   INFO - com.intellij.ide.ui.UISettings - Loaded: fontSize=12, fontScale=1.0; restored: fontSize=12, fontScale=1.0 
2019-10-26 07:51:52,533 [   5273]   INFO - j.ide.ui.OptionsTopHitProvider - 386 ms spent on EDT to cache options in application 
2019-10-26 07:51:52,952 [   5692]   INFO - .openapi.application.Preloader - com.intellij.openapi.actionSystem.impl.ActionPreloader took 1999 ms 
2019-10-26 07:51:53,697 [   6437]   INFO - .openapi.application.Preloader - com.intellij.ide.ui.search.SearchableOptionPreloader took 744 ms 
2019-10-26 07:51:53,893 [   6633]   INFO - .openapi.application.Preloader - com.intellij.codeInsight.completion.CompletionPreloader took 195 ms 
2019-10-26 07:51:53,897 [   6637]   INFO - .openapi.application.Preloader - com.intellij.ide.actions.GotoClassPresentationUpdater took 4 ms 
2019-10-26 07:52:03,049 [  15789]   INFO - ellij.project.impl.ProjectImpl - 20 project components initialized in 131 ms 
2019-10-26 07:52:03,885 [  16625]   INFO - ellij.project.impl.ProjectImpl - 160 project components initialized in 638 ms 
2019-10-26 07:52:03,885 [  16625]   INFO - le.impl.ModuleManagerComponent - 0 module(s) loaded in 0 ms 
2019-10-26 07:52:04,050 [  16790]   WARN - rationStore.ComponentStoreImpl - Cannot find virtual file null 
2019-10-26 07:52:04,095 [  16835]   INFO - j.ide.script.IdeStartupScripts - 0 startup script(s) found 
2019-10-26 07:52:04,218 [  16958]   WARN - j.ui.mac.MacMainFrameDecorator - no url bundle present. 
To use platform protocol handler to open external links specify required protocols in the mac app layout section of the build file
Example: args.urlSchemes = ["your-protocol"] will handle following links: your-protocol://open?file=file&line=line 
2019-10-26 07:52:04,262 [  17002]   INFO - rojectCodeStyleSettingsManager - Initialized from default code style settings. 
2019-10-26 07:52:04,929 [  17669]   INFO - ntellij.internal.IconsLoadTime - IMG load time: ide_startup=23.85ms, average=0.80ms, median=0.99ms; number of icons: 30 
2019-10-26 07:52:04,929 [  17669]   INFO - ntellij.internal.IconsLoadTime - SVG load time: ide_startup=173.34ms, average=3.47ms, median=6.95ms; number of icons: 50 
2019-10-26 07:52:04,993 [  17733]   INFO - ge.ExternalProjectsDataStorage - Loaded external projects data in 5 millis 
2019-10-26 07:52:05,014 [  17754]   INFO - .diagnostic.PerformanceWatcher - Post-startup activities under progress took 136ms; general responsiveness: ok; EDT responsiveness: ok 
2019-10-26 07:52:05,199 [  17939]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.intellij.util.indexing.UnindexedFilesUpdater@1e19e6c7 
2019-10-26 07:52:05,250 [  17990]   INFO - .diagnostic.PerformanceWatcher - Pushing properties took 8ms; general responsiveness: ok; EDT responsiveness: ok 
2019-10-26 07:52:05,287 [  18027]   INFO - penapi.project.DumbServiceImpl - cancel com.intellij.util.indexing.UnindexedFilesUpdater@1e19e6c7 
2019-10-26 07:52:05,288 [  18028]   INFO - indexing.UnindexedFilesUpdater - Unindexed files update canceled 
2019-10-26 07:52:05,367 [  18107]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: initial refresh 
2019-10-26 07:52:05,384 [  18124]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.intellij.util.indexing.UnindexedFilesUpdater@26e093ef 
2019-10-26 07:52:05,384 [  18124]   INFO - tartup.impl.StartupManagerImpl - /private/var/folders/53/m54nhx1s4759pypvtlj0sv_m0000gn/T/socialcert_stats.clj/.idea case-sensitivity: expected=false actual=false 
2019-10-26 07:52:05,385 [  18125]   INFO - .diagnostic.PerformanceWatcher - Pushing properties took 0ms; general responsiveness: ok; EDT responsiveness: ok 
2019-10-26 07:52:05,390 [  18130]   INFO - pl.projectlevelman.NewMappings - VCS Root: [] - [<Project>] 
2019-10-26 07:52:05,430 [  18170]   INFO - .diagnostic.PerformanceWatcher - Indexable file iteration took 45ms; general responsiveness: ok; EDT responsiveness: ok 
2019-10-26 07:52:05,430 [  18170]   INFO - indexing.UnindexedFilesUpdater - Unindexed files update started: 1 files to update 
2019-10-26 07:52:06,320 [  19060]   WARN - com.intellij.util.xmlb.Binding - no accessors for class org.jetbrains.kotlin.idea.highlighter.KotlinDefaultHighlightingSettingsProvider 
2019-10-26 07:52:06,361 [  19101]   INFO - .diagnostic.PerformanceWatcher - Unindexed files update took 931ms; general responsiveness: ok; EDT responsiveness: 0/1 sluggish, 1/1 very slow 
2019-10-26 07:52:06,403 [  19143]   INFO - tor.impl.FileEditorManagerImpl - Project opening took 3512 ms 
2019-10-26 07:52:06,403 [  19143]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.kotlin loaded 1512 classes 
2019-10-26 07:52:06,403 [  19143]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.android loaded 1296 classes 
2019-10-26 07:52:06,403 [  19143]   INFO - llij.ide.plugins.PluginManager - org.intellij.groovy loaded 503 classes 
2019-10-26 07:52:06,403 [  19143]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.idea.maven loaded 223 classes 
2019-10-26 07:52:06,403 [  19143]   INFO - llij.ide.plugins.PluginManager - com.intellij.uiDesigner loaded 212 classes 
2019-10-26 07:52:06,403 [  19143]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.debugger.streams loaded 129 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - Git4Idea loaded 122 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - com.intellij.tasks loaded 99 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - CVS loaded 82 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.gradle loaded 73 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - Subversion loaded 67 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - XPathView loaded 66 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - org.editorconfig.editorconfigjetbrains loaded 65 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - com.intellij.properties loaded 64 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - hg4idea loaded 49 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - DevKit loaded 43 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.settingsRepository loaded 38 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.github loaded 33 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.yaml loaded 30 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - AntSupport loaded 27 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - Coverage loaded 25 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.javaFX loaded 21 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.terminal loaded 19 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - org.intellij.intelliLang loaded 9 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.idea.eclipse loaded 9 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - com.intellij.copyright loaded 8 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.java.decompiler loaded 7 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - com.android.tools.idea.smali loaded 5 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - com.intellij.java-i18n loaded 4 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - JUnit loaded 3 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - TestNG-J loaded 3 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - ByteCodeViewer loaded 3 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - XSLT-Debugger loaded 2 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - com.intellij.configurationScript loaded 1 classes 
2019-10-26 07:52:06,404 [  19144]   INFO - llij.ide.plugins.PluginManager - com.lumanu.namespace-sort-plugin loaded 1 classes 
2019-10-26 07:52:06,432 [  19172]   INFO -  #git4idea.commands.GitHandler - [.] git version 
2019-10-26 07:52:06,451 [  19191]   INFO -  #git4idea.commands.GitHandler - git version 2.21.0 
2019-10-26 07:52:06,454 [  19194]   INFO - ea.config.GitExecutableManager - Git version for /usr/local/bin/git : 2.21.0 
2019-10-26 07:52:06,495 [  19235]   INFO - CompilerWorkspaceConfiguration - Available processors: 12 
2019-10-26 07:52:06,539 [  19279]   INFO - penapi.project.DumbServiceImpl - updateFinished 
2019-10-26 07:52:06,540 [  19280]   INFO - g.FileBasedIndexProjectHandler - Has changed files: false; project=Project '/private/var/folders/53/m54nhx1s4759pypvtlj0sv_m0000gn/T/socialcert_stats.clj' socialcert_stats.clj 
2019-10-26 07:52:06,584 [  19324]   INFO - j.ide.ui.OptionsTopHitProvider - 40 ms spent to cache options in project 
2019-10-26 07:52:06,858 [  19598]   INFO - j.ide.ui.OptionsTopHitProvider - 93 ms spent on EDT to cache options in project 
2019-10-26 07:52:06,872 [  19612]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.android.tools.idea.res.ResourceFolderRepositoryFileCacheImpl$PruneTask@5b3933d6 
2019-10-26 07:52:06,891 [  19631]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.android.tools.idea.res.ResourceFolderRepositoryFileCacheImpl$ManageLruProjectFilesTask@3e7839d2 
2019-10-26 07:52:06,918 [  19658]   INFO - penapi.project.DumbServiceImpl - updateFinished 
2019-10-26 07:52:06,919 [  19659]   INFO - g.FileBasedIndexProjectHandler - Has changed files: false; project=Project '/private/var/folders/53/m54nhx1s4759pypvtlj0sv_m0000gn/T/socialcert_stats.clj' socialcert_stats.clj 
2019-10-26 07:52:06,942 [  19682]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.android.tools.idea.res.ResourceFolderRegistry$PopulateCachesTask@5d4aed34 
2019-10-26 07:52:06,946 [  19686]   INFO - penapi.project.DumbServiceImpl - updateFinished 
2019-10-26 07:52:06,946 [  19686]   INFO - g.FileBasedIndexProjectHandler - Has changed files: false; project=Project '/private/var/folders/53/m54nhx1s4759pypvtlj0sv_m0000gn/T/socialcert_stats.clj' socialcert_stats.clj 
2019-10-26 07:53:32,461 [ 105201]   INFO - ntellij.internal.IconsLoadTime - SVG load time: total=285.76ms, average=2.86ms, median=3.49ms; number of icons: 100 
2019-10-26 07:53:32,953 [ 105693]   INFO - stubs.SerializationManagerImpl - START StubSerializationManager SHUTDOWN 
2019-10-26 07:53:32,953 [ 105693]   INFO - stubs.SerializationManagerImpl - END StubSerializationManager SHUTDOWN 
2019-10-26 07:53:32,953 [ 105693]   INFO - il.indexing.FileBasedIndexImpl - START INDEX SHUTDOWN 
2019-10-26 07:53:32,963 [ 105703]   INFO - il.indexing.FileBasedIndexImpl - END INDEX SHUTDOWN 
2019-10-26 07:53:32,985 [ 105725]   INFO - org.jetbrains.io.BuiltInServer - web server stopped 
2019-10-26 07:53:32,987 [ 105727]   INFO - Types.impl.FileTypeManagerImpl - FileTypeManager: 0 auto-detected files
Elapsed time on auto-detect: 0 ms 
2019-10-26 07:53:32,989 [ 105729]   INFO - pl.local.NativeFileWatcherImpl - Watcher terminated with exit code 0 
2019-10-26 07:53:32,990 [ 105730]   INFO - newvfs.persistent.PersistentFS - VFS dispose started 
2019-10-26 07:53:32,992 [ 105732]   INFO - newvfs.persistent.PersistentFS - VFS dispose completed 
2019-10-26 07:53:32,993 [ 105733]   INFO - plication.impl.ApplicationImpl - Write action Statistics:
Event number:     29
Total time spent: 273ms
Average duration: 9ms
Median  duration: 1ms
Max     duration: 66ms (it was 'write action (class com.intellij.platform.PlatformProjectConfigurator$$Lambda$693/1751831302)') 
2019-10-26 07:53:32,993 [ 105733]   INFO - plication.impl.ApplicationImpl - AnAction.update() Statistics:
Event number:     1331
Total time spent: 313ms
Average duration: 0ms
Median  duration: 0ms
Max     duration: 180ms (it was 'Run context configuration action update (class com.intellij.execution.actions.RunContextAction)') 
2019-10-26 07:53:32,993 [ 105733]   INFO - plication.impl.ApplicationImpl - Global instance threads created counter = 17; ProcessIOExecutorService threads: 6 
2019-10-26 07:53:32,995 [ 105735]   INFO -        #com.intellij.idea.Main - ------------------------------------------------------ IDE SHUTDOWN ------------------------------------------------------ 
2019-10-26 07:53:32,996 [ 105736]   INFO - org.jetbrains.io.BuiltInServer - web server stopped 
2019-10-26 07:54:30,619 [      0]   INFO -        #com.intellij.idea.Main - ------------------------------------------------------ IDE STARTED ------------------------------------------------------ 
